Method,Start_frame_id,Done_frame_id,Collision,Recovery,Smoothness,Status,Time,World,optimal_time,nav_metric
VLM,0,20,0,1.7825308765542112e-07,-1.660939336244017,success,11.221,world_127.world,8.000727788237427,0.5
VLM,0,17,0,2.0533876687088977e-07,-1.146387405290235,success,9.762,world_126.world,7.838098818829927,0.5
VLM,0,18,0,1.95694677946247e-07,-1.1770801620081046,success,10.229000000000001,world_126.world,7.838098818829927,0.5
VLM,0,17,0,2.0790016467772047e-07,-1.0966072994490472,success,9.63,world_126.world,7.838098818829927,0.5
VLM,0,16,0,2.1739125708885717e-07,-0.7915474520405164,success,9.203000000000001,world_125.world,7.940600935402479,0.5
VLM,0,16,0,2.2026426866425802e-07,-0.6913971200850749,success,9.084000000000001,world_125.world,7.940600935402479,0.5
VLM,0,15,0,2.2779038091335288e-07,-0.9806045049957801,success,8.791,world_125.world,7.940600935402479,0.5
VLM,0,23,0,1.5455948152094567e-07,-2.0782108891016122,success,12.953,world_124.world,8.206309761944365,0.5
VLM,0,27,0,1.326259771053081e-07,-2.176053529839338,success,15.082999999999998,world_124.world,8.206309761944365,0.5
VLM,0,26,0,0.03301251265302439,-2.849859151912377,success,14.548000000000002,world_124.world,8.206309761944365,0.5
VLM,0,56,0,0.06520341735291044,-18.177320405180208,success,30.987,world_123.world,8.351860774453773,0.26952789151753226
VLM,0,50,5,0.5606060923083628,-28.850773687080782,collision,27.735000000000003,world_123.world,8.351860774453773,0.0
VLM,0,56,0,0.01669884285813469,-9.78992644390248,success,31.153000000000002,world_123.world,8.351860774453773,0.26809170142374
VLM,0,18,0,1.9685035495071754e-07,-1.4177733846877376,success,10.166,world_122.world,8.26882234942228,0.5
VLM,0,17,0,2.0833328993056462e-07,-1.5077022071934625,success,9.618,world_122.world,8.26882234942228,0.5
VLM,0,18,0,1.9762841944102384e-07,-1.3903852092124271,success,10.136000000000001,world_122.world,8.26882234942228,0.5
VLM,0,21,0,1.6750415954704197e-07,-3.933464338100175,success,11.954,world_121.world,8.086528592188191,0.5
VLM,0,41,3,0.6003506047019628,-12.65330850880334,collision,22.841,world_121.world,8.086528592188191,0.0
VLM,0,24,0,1.4880950166525275e-07,-5.435366223683093,success,13.447,world_121.world,8.086528592188191,0.5
VLM,0,22,0,1.626015995769757e-07,-0.647205890774245,success,12.312999999999999,world_120.world,7.642964254777576,0.5
VLM,0,22,0,1.6103056988235592e-07,-1.0419370637085703,success,12.435,world_120.world,7.642964254777576,0.5
VLM,0,20,0,1.7543856571253234e-07,-0.9172234599349937,success,11.406,world_120.world,7.642964254777576,0.5
VLM,0,15,0,2.298850046241369e-07,-0.9062721737002685,success,8.717000000000002,world_119.world,8.04011850367356,0.5
VLM,0,15,0,2.3364480522317638e-07,-1.186778252633201,success,8.579,world_119.world,8.04011850367356,0.5
VLM,0,16,0,2.1881833286250925e-07,-1.3953809580310494,success,9.146999999999998,world_119.world,8.04011850367356,0.5
VLM,0,25,1,0.04714299326528668,-4.83087625201349,success,14.018,world_118.world,8.286531889905214,0.0
VLM,0,14,3,0.007407652491937657,-1.7309916376411478,collision,8.107,world_118.world,8.286531889905214,0.0
VLM,0,19,0,1.8621970461458015e-07,-3.6049339549847863,success,10.741000000000001,world_118.world,8.286531889905214,0.5
VLM,0,18,0,1.9646361562600874e-07,-1.7055738923011514,success,10.19,world_117.world,9.082600245261535,0.5
VLM,0,17,0,2.0408159100375695e-07,-1.8489666547108587,success,9.814,world_117.world,9.082600245261535,0.5
VLM,0,17,0,2.0661152755960177e-07,-1.657888181911134,success,9.695,world_117.world,9.082600245261535,0.5
VLM,0,19,0,1.879698894793441e-07,-1.3045602350370173,success,10.652,world_116.world,8.263270357397584,0.5
VLM,0,20,0,1.7482514426133844e-07,-1.983586173832282,success,11.455,world_116.world,8.263270357397584,0.5
VLM,0,21,0,1.689188903853226e-07,-1.6793906927409479,success,11.841999999999999,world_116.world,8.263270357397584,0.5
VLM,0,17,0,2.0876822363920176e-07,-1.5888983317825387,success,9.583,world_115.world,7.913606026165007,0.5
VLM,0,16,0,2.1834056368109966e-07,-1.5433972966010392,success,9.162999999999998,world_115.world,7.913606026165007,0.5
VLM,0,17,0,2.0833328993056462e-07,-1.2834960100011192,success,9.615,world_115.world,7.913606026165007,0.5
VLM,0,17,0,2.0790016467772047e-07,-2.0283927601072387,success,9.633999999999999,world_114.world,7.836260874827511,0.5
VLM,0,16,0,2.164501695995304e-07,-1.1563138053213635,success,9.247,world_114.world,7.836260874827511,0.5
VLM,0,21,0,1.6611292921712142e-07,-2.2830610955292236,success,12.044,world_114.world,7.836260874827511,0.5
VLM,0,26,0,1.3661200319508155e-07,-1.8699020179055483,success,14.654,world_113.world,8.193475167563369,0.5
VLM,0,15,2,0.011338092667099169,-0.8091619902906824,collision,8.830999999999998,world_113.world,8.193475167563369,0.0
VLM,0,23,0,1.5552097114759394e-07,-1.8785331489661223,success,12.860999999999999,world_113.world,8.193475167563369,0.5
VLM,0,24,0,1.4836793050920914e-07,-3.783628623546544,success,13.498000000000001,world_112.world,8.52877630222659,0.5
VLM,0,23,0,1.536098074332093e-07,-3.9633602741633998,success,13.021,world_112.world,8.52877630222659,0.5
VLM,0,21,0,1.686340356435016e-07,-4.112402855909169,success,11.865,world_112.world,8.52877630222659,0.5
VLM,0,19,0,1.8656712937180424e-07,-3.494846873706725,success,10.739999999999998,world_111.world,8.005659507313519,0.5
VLM,0,21,0,1.694914966963565e-07,-3.6466208704442065,success,11.818999999999999,world_111.world,8.005659507313519,0.5
VLM,0,20,0,1.757468935418465e-07,-3.097945956452034,success,11.388000000000002,world_111.world,8.005659507313519,0.5
VLM,0,22,0,1.6181227155141238e-07,-1.3635494824943497,success,12.368,world_110.world,7.78493225807519,0.5
VLM,0,21,0,1.694914966963565e-07,-1.2826683618059795,success,11.808,world_110.world,7.78493225807519,0.5
VLM,0,26,0,1.3850413594125543e-07,-1.8562486131356462,success,14.443,world_110.world,7.78493225807519,0.5
VLM,0,17,0,2.0746883662472272e-07,-2.36799365890587,success,9.658999999999999,world_109.world,8.324773821860362,0.5
VLM,0,21,0,1.672240523036702e-07,-3.3508015636501134,success,11.968,world_109.world,8.324773821860362,0.5
VLM,0,17,0,2.0533876687088977e-07,-2.2079958228978973,success,9.745,world_109.world,8.324773821860362,0.5
VLM,0,31,0,0.0023149302876238095,-4.928195778698317,success,17.287,world_108.world,7.839549742510147,0.4534939401000837
VLM,0,68,2,0.08002153168520239,-29.800975330718227,success,37.241,world_108.world,7.839549742510147,0.0
VLM,0,30,0,1.19617210572104e-07,-4.6699589846999014,success,16.732,world_108.world,7.839549742510147,0.4685363221677114
VLM,0,38,3,0.01529646125272837,-17.728050956754565,collision,20.930000000000003,world_107.world,8.252165035604982,0.0
VLM,0,21,0,1.694914966963565e-07,-3.2202806653599096,success,11.809,world_107.world,8.252165035604982,0.5
VLM,0,53,3,0.49863577771925116,-19.279056373611628,collision,29.331999999999997,world_107.world,8.252165035604982,0.0
VLM,0,22,0,1.6207452802681882e-07,-3.5415375931272233,success,12.343999999999998,world_106.world,7.976636803178238,0.5
VLM,0,21,0,1.692047091024181e-07,-4.00040239164009,success,11.828,world_106.world,7.976636803178238,0.5
VLM,0,21,0,1.686340356435016e-07,-3.0689099743838284,success,11.861999999999998,world_106.world,7.976636803178238,0.5
VLM,0,21,0,1.7035772225592467e-07,-3.720115788994407,success,11.751,world_105.world,8.212060772852059,0.5
VLM,0,31,0,1.1668610073674438e-07,-3.603883903392944,success,17.153,world_105.world,8.212060772852059,0.47875361586031945
VLM,0,35,3,0.014388590504769733,-4.994129628669159,success,19.471,world_105.world,8.212060772852059,0.0
VLM,0,23,0,1.550387356529092e-07,-3.4488664698870357,success,12.934999999999999,world_104.world,9.38458633589459,0.5
VLM,0,19,0,1.8587357139896445e-07,-2.4258126308157504,success,10.760000000000002,world_104.world,9.38458633589459,0.5
VLM,0,59,4,0.7066501114574201,-20.592280345889176,collision,32.197,world_104.world,9.38458633589459,0.0
VLM,0,22,0,1.628664229859246e-07,-2.6679234382851797,success,12.287,world_103.world,8.957754143673563,0.5
VLM,0,23,0,1.5455948152094567e-07,-3.606401734060173,success,12.957,world_103.world,8.957754143673563,0.5
VLM,0,24,0,1.497005763921293e-07,-3.9433343410104094,success,13.373000000000001,world_103.world,8.957754143673563,0.5
VLM,0,96,0,0.027366057492738217,-36.957082095158626,success,52.62100000000001,world_102.world,8.31033103070008,0.15792803311795822
VLM,0,49,0,0.020880013357195127,-11.196800186636107,success,26.823,world_102.world,8.31033103070008,0.309821087525634
VLM,0,62,1,0.007025819260783416,-23.199977312855477,success,34.161,world_102.world,8.31033103070008,0.0
VLM,0,16,0,2.159826747337636e-07,-1.9332759108022084,success,9.271,world_101.world,8.043651759318303,0.5
VLM,0,30,5,0.6263473501380419,-6.323972952220201,collision,16.706,world_101.world,8.043651759318303,0.0
VLM,0,19,0,1.8416202869944225e-07,-3.2893353696338075,success,10.869,world_101.world,8.043651759318303,0.5
VLM,0,19,0,1.8587357139896445e-07,-1.0357570340591011,success,10.772,world_100.world,7.710418300975051,0.5
VLM,0,17,0,2.0576127453471718e-07,-1.0347685799985509,success,9.725000000000001,world_100.world,7.710418300975051,0.5
VLM,0,17,0,2.0790016467772047e-07,-0.9216731747735846,success,9.629,world_100.world,7.710418300975051,0.5
VLM,0,52,3,0.6425053031312242,-17.442700699042057,collision,28.428999999999995,world_99.world,8.762009355181966,0.0
VLM,0,39,0,0.0009285978710679786,-5.515445290820421,success,21.545,world_99.world,8.762009355181966,0.40668411952573524
VLM,0,77,6,0.5917215620074523,-55.796214467955714,collision,42.538,world_99.world,8.762009355181966,0.0
VLM,0,18,0,1.9607839292580533e-07,-2.2840233537812127,success,10.209,world_98.world,8.013904791833717,0.5
VLM,0,16,0,2.164501695995304e-07,-1.7473875859235284,success,9.256000000000002,world_98.world,8.013904791833717,0.5
VLM,0,17,0,2.0790016467772047e-07,-1.920096805007388,success,9.629999999999999,world_98.world,8.013904791833717,0.5
VLM,0,30,0,1.1848339828395756e-07,-6.303214105265684,success,16.88,world_97.world,8.744001349522417,0.5
VLM,0,57,0,0.15468554847974658,-38.40406463451529,success,31.169999999999995,world_97.world,8.744001349522417,0.2805261902317106
VLM,0,31,0,0.0034803940277965168,-5.687637687665731,success,17.253,world_97.world,8.744001349522417,0.5
VLM,0,27,0,1.335113306393417e-07,-2.802699644116374,success,14.982,world_96.world,8.233773212154066,0.5
VLM,0,26,0,1.3736261849414581e-07,-2.642914142387537,success,14.572,world_96.world,8.233773212154066,0.5
VLM,0,26,0,1.3736261849414581e-07,-3.180733189832028,success,14.567,world_96.world,8.233773212154066,0.5
VLM,0,18,0,1.9685035495071754e-07,-1.7982424873073612,success,10.180000000000001,world_95.world,9.649307432794064,0.5
VLM,0,18,0,1.9685035495071754e-07,-2.185650717218873,success,10.165000000000001,world_95.world,9.649307432794064,0.5
VLM,0,18,0,1.9646361562600874e-07,-1.481383642780034,success,10.186,world_95.world,9.649307432794064,0.5
VLM,0,18,0,1.9685035495071754e-07,-2.0076863080347986,success,10.165000000000001,world_94.world,7.874110368727349,0.5
VLM,0,18,0,1.9723861987403949e-07,-1.794434528159191,success,10.155,world_94.world,7.874110368727349,0.5
VLM,0,21,0,1.6977925810199355e-07,-2.12235317847765,success,11.794,world_94.world,7.874110368727349,0.5
VLM,0,29,0,1.2391572194352888e-07,-5.645077048810773,success,16.16,world_93.world,8.737123788614076,0.5
VLM,0,26,0,1.3774102785936258e-07,-4.3477320100263475,success,14.532999999999998,world_93.world,8.737123788614076,0.5
VLM,0,27,0,1.32275114778424e-07,-4.72720557799573,success,15.123999999999999,world_93.world,8.737123788614076,0.5
VLM,0,19,0,1.8416202869944225e-07,-2.1415991691455174,success,10.865,world_92.world,8.426405905836614,0.5
VLM,0,17,0,2.0491799079549372e-07,-1.3596423155178856,success,9.775999999999998,world_92.world,8.426405905836614,0.5
VLM,0,27,0,0.0013141916801324993,-1.3034227276960813,success,15.225999999999999,world_92.world,8.426405905836614,0.5
VLM,0,20,0,1.769911191166161e-07,-2.002815581518913,success,11.301,world_91.world,8.651211523244614,0.5
VLM,0,19,0,1.8450181097752567e-07,-2.363427259477145,success,10.851999999999999,world_91.world,8.651211523244614,0.5
VLM,0,21,0,0.005033723987630204,-2.731506891726131,success,11.947000000000001,world_91.world,8.651211523244614,0.5
VLM,0,28,0,0.002547897764599011,-12.268407355660907,success,15.703999999999999,world_90.world,8.915313973228162,0.5
VLM,0,27,0,0.002645634570683258,-4.464283901604067,success,15.123000000000001,world_90.world,8.915313973228162,0.5
VLM,0,36,0,9.910801792784759e-08,-22.28656602424279,success,20.194000000000003,world_90.world,8.915313973228162,0.44148331054908196
VLM,0,20,2,0.12544185062864832,-2.3892891549461313,collision,11.318999999999999,world_89.world,8.277057943766925,0.0
VLM,0,29,0,1.21951204640097e-07,-5.84013880087879,success,16.409999999999997,world_89.world,8.277057943766925,0.5
VLM,0,88,0,0.01948594446575686,-16.40132810772526,success,48.241,world_89.world,8.277057943766925,0.17157724640382507
VLM,0,18,0,1.9646361562600874e-07,-1.5735208581591813,success,10.192000000000002,world_88.world,8.22603682618968,0.5
VLM,0,21,0,1.694914966963565e-07,-1.656657465397313,success,11.818000000000001,world_88.world,8.22603682618968,0.5
VLM,0,24,0,1.494768087478612e-07,-2.0023532902217993,success,13.385,world_88.world,8.22603682618968,0.5
VLM,0,19,0,1.869158529129247e-07,-4.148539719946581,success,10.704,world_87.world,7.965846176566169,0.5
VLM,0,18,0,1.9379841205457133e-07,-3.038728333900549,success,10.329,world_87.world,7.965846176566169,0.5
VLM,0,19,0,1.8518515089163875e-07,-3.4646508995209078,success,10.802,world_87.world,7.965846176566169,0.5
VLM,0,18,0,1.9685035495071754e-07,-0.5851313745511373,success,10.168,world_86.world,8.086051833195288,0.5
VLM,0,19,0,1.8552872253641513e-07,-0.7086046728254036,success,10.79,world_86.world,8.086051833195288,0.5
VLM,0,18,0,1.919385428140993e-07,-0.8339997823997934,success,10.437999999999999,world_86.world,8.086051833195288,0.5
VLM,0,66,0,0.017344226702209937,-13.060663320628782,success,36.915,world_85.world,8.49776588751143,0.2301981819724077
VLM,0,26,0,1.3386879064674825e-07,-4.207052503242835,success,14.950000000000001,world_85.world,8.49776588751143,0.5
VLM,0,29,0,1.2180266482306154e-07,-4.920749525906383,success,16.421,world_85.world,8.49776588751143,0.5
VLM,0,19,0,1.8587357139896445e-07,-1.6630240039572062,success,10.772,world_84.world,7.7946843634494,0.5
VLM,0,19,0,1.8348620486491654e-07,-1.7354755063918557,success,10.911999999999999,world_84.world,7.7946843634494,0.5
VLM,0,18,0,1.9493173588075326e-07,-1.475063286312408,success,10.263,world_84.world,7.7946843634494,0.5
VLM,0,23,0,1.5384613017751845e-07,-6.20593102029891,success,13.008,world_83.world,8.267190471112068,0.5
VLM,0,28,0,1.2578614769985564e-07,-8.188161952668572,success,15.913,world_83.world,8.267190471112068,0.5
VLM,0,30,0,1.1918949711686566e-07,-6.261802503223511,success,16.781,world_83.world,8.267190471112068,0.4926518366671872
VLM,0,51,0,7.012622229128877e-08,-9.46102312753618,success,28.53,world_82.world,8.958164793488972,0.3139910548015763
VLM,0,34,0,1.0504200577289856e-07,-5.902759980366933,success,19.039,world_82.world,8.958164793488972,0.4705165604017528
VLM,0,25,0,1.4164303942733154e-07,-3.3120179688349842,success,14.130999999999998,world_82.world,8.958164793488972,0.5
VLM,0,28,0,0.045627497385615036,-4.872618285907292,success,15.793000000000001,world_81.world,8.068852074309877,0.5
VLM,0,22,0,1.6181227155141238e-07,-4.059461785178796,success,12.379000000000001,world_81.world,8.068852074309877,0.5
VLM,0,20,0,1.7543856571253234e-07,-4.040690666182489,success,11.402000000000001,world_81.world,8.068852074309877,0.5
VLM,0,18,0,1.923076553254509e-07,-1.8088118264239643,success,10.41,world_80.world,8.100313695246186,0.5
VLM,0,16,0,2.15053717192749e-07,-1.2560975270570605,success,9.306,world_80.world,8.100313695246186,0.5
VLM,0,17,0,2.0120720297641792e-07,-1.9764490609058185,success,9.955,world_80.world,8.100313695246186,0.5
VLM,0,23,0,1.5174504525871848e-07,-2.2378489185192016,success,13.206,world_79.world,7.9152425094789844,0.5
VLM,0,25,0,1.4124291790354268e-07,-1.8562386664758144,success,14.171,world_79.world,7.9152425094789844,0.5
VLM,0,23,0,1.5128590752104274e-07,-1.8120675203582164,success,13.229,world_79.world,7.9152425094789844,0.5
VLM,0,16,0,2.159826747337636e-07,-0.3535851874439973,success,9.267999999999999,world_78.world,8.307917259957843,0.5
VLM,0,16,0,2.1739125708885717e-07,-0.36667488092388156,success,9.216,world_78.world,8.307917259957843,0.5
VLM,0,20,0,1.7241376337693738e-07,-0.5607680329719512,success,11.612000000000002,world_78.world,8.307917259957843,0.5
VLM,0,30,0,1.1904760487528514e-07,-4.943673025032799,success,16.806,world_77.world,7.858846823156121,0.46762149370201833
VLM,0,27,0,1.2953366197750494e-07,-3.9769312492217557,success,15.459,world_77.world,7.858846823156121,0.5
VLM,0,34,0,1.0615710125720794e-07,-5.788308856616998,success,18.841,world_77.world,7.858846823156121,0.4171141034529017
VLM,0,38,0,9.460737042503592e-08,-22.483357186146375,success,21.148999999999997,world_76.world,8.134191097866879,0.38461350881208944
VLM,0,22,0,1.599999744000041e-07,-3.4265137939996313,success,12.500000000000002,world_76.world,8.134191097866879,0.5
VLM,0,26,0,1.3888886959876811e-07,-3.4257901824724004,success,14.419000000000002,world_76.world,8.134191097866879,0.5
VLM,0,23,0,0.0352762215834016,-4.703574739308161,success,13.057999999999998,world_75.world,8.598515422056995,0.5
VLM,0,21,0,1.6666663888889353e-07,-4.377182695085635,success,12.004000000000001,world_75.world,8.598515422056995,0.5
VLM,0,24,0,0.0029852234350412786,-3.409670802030568,success,13.415999999999999,world_75.world,8.598515422056995,0.5
VLM,0,16,0,2.1551719493163904e-07,-1.2637819296323767,success,9.28,world_74.world,7.681679114277142,0.5
VLM,0,16,0,2.159826747337636e-07,-1.6998681271195744,success,9.266,world_74.world,7.681679114277142,0.5
VLM,0,16,0,2.1881833286250925e-07,-1.2136557861601787,success,9.148000000000001,world_74.world,7.681679114277142,0.5
VLM,0,16,0,2.1551719493163904e-07,-1.9595396723034777,success,9.288,world_73.world,7.662817528720334,0.5
VLM,0,26,0,0.05442189735756499,-4.734147321382741,success,14.711000000000002,world_73.world,7.662817528720334,0.5
VLM,0,16,0,2.1691969264214913e-07,-2.1002106079555096,success,9.220999999999998,world_73.world,7.662817528720334,0.5
VLM,0,29,0,1.230012148829994e-07,-4.0123287143660376,success,16.269,world_72.world,9.048141684378571,0.5
VLM,0,23,0,1.540831811890322e-07,-3.240466878431089,success,12.989,world_72.world,9.048141684378571,0.5
VLM,0,20,0,1.7825308765542112e-07,-3.5580718970872587,success,11.226,world_72.world,9.048141684378571,0.5
VLM,0,17,0,2.036659463002146e-07,-0.31134905711021316,success,9.829,world_71.world,8.454422867423581,0.5
VLM,0,20,0,1.766784140144145e-07,-0.30018191490943535,success,11.33,world_71.world,8.454422867423581,0.5
VLM,0,18,0,1.923076553254509e-07,-0.37345189996924283,success,10.405,world_71.world,8.454422867423581,0.5
VLM,0,17,0,2.0746883662472272e-07,-1.1847932997599566,success,9.651000000000002,world_70.world,8.555485396665695,0.5
VLM,0,16,0,2.1459222862827713e-07,-1.0522504550867335,success,9.331000000000001,world_70.world,8.555485396665695,0.5
VLM,0,17,0,2.0790016467772047e-07,-1.1676047404912915,success,9.622000000000002,world_70.world,8.555485396665695,0.5
VLM,0,94,0,0.016686107229875544,-31.165249772306627,success,51.553000000000004,world_69.world,8.295894615687171,0.16091972563550463
VLM,0,40,0,0.16233191369220507,-20.551076138238084,success,22.313999999999997,world_69.world,8.295894615687171,0.37177980710258907
VLM,0,84,0,0.017383788901182577,-17.89631923731537,success,46.029,world_69.world,8.295894615687171,0.18023191065821917
VLM,0,29,0,1.2422358705297055e-07,-4.311400198656718,success,16.102000000000004,world_68.world,7.992671380754568,0.4963775543879373
VLM,0,17,0,2.0576127453471718e-07,-1.7311897361174975,success,9.727,world_68.world,7.992671380754568,0.5
VLM,0,18,0,1.9607839292580533e-07,-1.7566608536534967,success,10.214000000000002,world_68.world,7.992671380754568,0.5
VLM,0,20,0,1.7636681192825188e-07,-2.6906167379566623,success,11.344999999999999,world_67.world,8.137590764596517,0.5
VLM,0,18,0,1.9379841205457133e-07,-2.0831188649076466,success,10.330000000000002,world_67.world,8.137590764596517,0.5
VLM,0,19,0,1.8315014960619973e-07,-2.0950070762603943,success,10.934000000000001,world_67.world,8.137590764596517,0.5
VLM,0,34,0,1.0660979673669545e-07,-3.764107659360838,success,18.769,world_66.world,8.431327419200922,0.4492155905589495
VLM,0,61,3,0.6960841790716435,-27.780667051168734,collision,34.22,world_66.world,8.431327419200922,0.0
VLM,0,15,2,0.18636382128094972,-4.3971546585697565,collision,8.815000000000001,world_66.world,8.431327419200922,0.0
VLM,0,15,0,2.3041469345283563e-07,-1.1580742530366097,success,8.697000000000001,world_65.world,7.784881350694137,0.5
VLM,0,15,0,2.232142358896795e-07,-0.8817657735657501,success,8.963000000000001,world_65.world,7.784881350694137,0.5
VLM,0,16,0,2.2026426866425802e-07,-1.1947052976736712,success,9.091000000000001,world_65.world,7.784881350694137,0.5
VLM,0,122,5,0.6629510219140211,-80.77930257065657,collision,68.18499999999999,world_64.world,8.299052786270355,0.0
VLM,0,24,0,1.4534881608302094e-07,-4.236598721644639,success,13.762999999999998,world_64.world,8.299052786270355,0.5
VLM,0,24,0,1.4450864963747838e-07,-4.512476898670237,success,13.861,world_64.world,8.299052786270355,0.5
VLM,0,21,0,1.689188903853226e-07,-4.816011083770384,success,11.849,world_63.world,8.142136090349757,0.5
VLM,0,19,0,1.7921143741730513e-07,-5.537157966347522,success,11.174,world_63.world,8.142136090349757,0.5
VLM,0,20,0,1.7605630703234033e-07,-3.930875287460538,success,11.371,world_63.world,8.142136090349757,0.5
VLM,0,15,0,2.283104501574315e-07,-0.25715909270092946,success,8.775000000000002,world_62.world,7.789669185797129,0.5
VLM,0,15,0,2.3201850765231844e-07,-0.2794577461343427,success,8.637,world_62.world,7.789669185797129,0.5
VLM,0,15,0,2.288328995805722e-07,-0.20827347092362436,success,8.747000000000002,world_62.world,7.789669185797129,0.5
VLM,0,16,0,2.1881833286250925e-07,-0.4495100875871922,success,9.156,world_61.world,7.90488192076935,0.5
VLM,0,16,0,2.1739125708885717e-07,-0.40998526126152657,success,9.206999999999999,world_61.world,7.90488192076935,0.5
VLM,0,16,0,2.1929819752232513e-07,-0.420014984266212,success,9.127,world_61.world,7.90488192076935,0.5
VLM,0,15,0,2.288328995805722e-07,-1.09603732824329,success,8.741999999999999,world_60.world,8.1793502054952,0.5
VLM,0,15,0,2.3041469345283563e-07,-0.9629830259285653,success,8.696000000000002,world_60.world,8.1793502054952,0.5
VLM,0,16,0,2.1691969264214913e-07,-0.9830845495627223,success,9.229000000000001,world_60.world,8.1793502054952,0.5
VLM,0,17,0,2.0242910882001849e-07,-1.6305257813065595,success,9.889,world_59.world,8.195378268581361,0.5
VLM,0,17,0,2.0120720297641792e-07,-1.9650156566857593,success,9.959,world_59.world,8.195378268581361,0.5
VLM,0,19,0,1.8450181097752567e-07,-1.479908604562014,success,10.846,world_59.world,8.195378268581361,0.5
VLM,0,17,0,2.0576127453471718e-07,-1.6488824852970867,success,9.727000000000002,world_58.world,8.561860718112822,0.5
VLM,0,17,0,2.0242910882001849e-07,-1.8201102706331622,success,9.895000000000001,world_58.world,8.561860718112822,0.5
VLM,0,16,0,2.0408159100375695e-07,-1.9923561201015374,success,9.801000000000002,world_58.world,8.561860718112822,0.5
VLM,0,17,0,2.0161286257805191e-07,-3.048889740027472,success,9.923,world_57.world,8.325250746080222,0.5
VLM,0,17,0,2.0576127453471718e-07,-2.761236678575302,success,9.72,world_57.world,8.325250746080222,0.5
VLM,0,43,0,0.005709705896435081,-7.4695644858124535,success,24.525,world_57.world,8.325250746080222,0.3394597653855341
VLM,0,18,0,1.9455249133220014e-07,-1.5858667598391234,success,10.286000000000001,world_56.world,8.14825227129895,0.5
VLM,0,16,0,2.1691969264214913e-07,-1.3211035905484367,success,9.232000000000001,world_56.world,8.14825227129895,0.5
VLM,0,17,0,2.036659463002146e-07,-1.3445541451755132,success,9.839,world_56.world,8.14825227129895,0.5
VLM,0,18,0,1.9267819023541616e-07,-3.8355973616958186,success,10.393,world_55.world,7.972038590337743,0.5
VLM,0,38,0,9.242143323276958e-08,-27.563805238542198,success,21.644,world_55.world,7.972038590337743,0.3683255678404058
VLM,0,18,0,1.919385428140993e-07,-2.7879743668248596,success,10.423000000000002,world_55.world,7.972038590337743,0.5
VLM,0,15,0,2.283104501574315e-07,-0.03517715276998164,success,8.779,world_54.world,7.937059993858295,0.5
VLM,0,16,0,2.1459222862827713e-07,-0.05814642121727365,success,9.322,world_54.world,7.937059993858295,0.5
VLM,0,15,0,2.298850046241369e-07,-0.07251801290167743,success,8.706999999999999,world_54.world,7.937059993858295,0.5
VLM,0,14,0,2.4096379735812115e-07,-0.12714472344324176,success,8.313,world_53.world,8.137162957850254,0.5
VLM,0,14,0,2.421306919780407e-07,-0.08502416946962368,success,8.266,world_53.world,8.137162957850254,0.5
VLM,0,14,0,2.4096379735812115e-07,-0.06753988973272608,success,8.304,world_53.world,8.137162957850254,0.5
VLM,0,19,0,1.8281532306849672e-07,-4.928571430016899,success,10.940999999999999,world_52.world,8.908826053052014,0.5
VLM,0,22,0,1.5923564343381477e-07,-5.013682155764628,success,12.565999999999999,world_52.world,8.908826053052014,0.5
VLM,0,20,0,1.7482514426133844e-07,-5.172647796743133,success,11.456000000000001,world_52.world,8.908826053052014,0.5
VLM,0,16,0,2.1929819752232513e-07,-1.5834637695821292,success,9.135,world_51.world,8.428638485368548,0.5
VLM,0,17,0,2.0746883662472272e-07,-1.5990601420375663,success,9.645000000000001,world_51.world,8.428638485368548,0.5
VLM,0,16,0,2.2026426866425802e-07,-1.6424660122765165,success,9.089999999999998,world_51.world,8.428638485368548,0.5
VLM,0,16,0,2.1739125708885717e-07,-1.078852479636248,success,9.207,world_50.world,8.136260874827512,0.5
VLM,0,16,0,2.2075050314558433e-07,-1.0638858370483626,success,9.067000000000002,world_50.world,8.136260874827512,0.5
VLM,0,16,0,2.1929819752232513e-07,-1.0770051956636995,success,9.139000000000001,world_50.world,8.136260874827512,0.5
VLM,0,18,0,1.923076553254509e-07,-2.3212289849259315,success,10.416,world_49.world,9.849313256116805,0.5
VLM,0,72,0,5.0050047545042666e-08,-116.64577049361165,success,39.967,world_49.world,9.849313256116805,0.24643614121942614
VLM,0,18,0,1.9305015578182322e-07,-1.9010912172481116,success,10.363,world_49.world,9.849313256116805,0.5
VLM,0,16,0,2.1881833286250925e-07,-0.4797129900738206,success,9.152,world_48.world,7.723639668622052,0.5
VLM,0,16,0,2.1786487628216205e-07,-0.48869442080536835,success,9.187,world_48.world,7.723639668622052,0.5
VLM,0,16,0,2.164501695995304e-07,-0.5614647040837756,success,9.242,world_48.world,7.723639668622052,0.5
VLM,0,15,0,2.3310017876452712e-07,-0.5157938828026595,success,8.588999999999999,world_47.world,7.978430289997688,0.5
VLM,0,19,0,1.8726588253447895e-07,-0.5619467406509239,success,10.697,world_47.world,7.978430289997688,0.5
VLM,0,15,0,2.288328995805722e-07,-0.5915897518234899,success,8.754,world_47.world,7.978430289997688,0.5
VLM,0,35,0,1.0183298352006279e-07,-10.005172862869763,success,19.656,world_46.world,8.128776611550942,0.4135519236645778
VLM,0,76,0,0.013435747915751058,-24.072169848364087,success,41.693,world_46.world,8.128776611550942,0.19496741926824507
